レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607082402,2026-07-08,24,2R,daily,67.79,32.26,44.58,8.48,43.89,1.96,50.0,10.09,50.0,4.38,57.16,52.1,24.8,48.61,9.24,54.29,2.42,50.0,10.09,50.0,4.38,50.93,51.28,24.41,54.66,10.39,68.21,3.04,50.0,10.09,50.0,4.38,52.31,47.6,22.65,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,46.85,44.52,21.19,60.71,11.54,64.78,2.89,50.0,10.09,50.0,4.38,50.09,36.26,17.25,52.64,10.01,43.89,1.96,50.0,10.09,50.0,4.38,43.69
202607082403,2026-07-08,24,3R,daily,67.79,32.26,48.61,9.24,49.68,2.21,50.0,10.09,50.0,4.38,58.19,52.1,24.8,50.63,9.63,62.97,2.81,50.0,10.09,50.0,4.38,51.7,51.28,24.41,50.63,9.63,51.85,2.31,50.0,10.09,50.0,4.38,50.81,47.6,22.65,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,47.28,44.52,21.19,50.63,9.63,52.12,2.32,50.0,10.09,50.0,4.38,47.61,36.26,17.25,48.61,9.24,44.88,2.0,50.0,10.09,50.0,4.38,42.97
202607082404,2026-07-08,24,4R,daily,67.79,32.26,66.76,12.69,50.85,2.27,50.0,10.09,50.0,4.38,61.69,52.1,24.8,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,49.24,51.28,24.41,56.68,10.78,40.36,1.8,50.0,10.09,50.0,4.38,51.45,47.6,22.65,44.58,8.48,47.32,2.11,50.0,10.09,50.0,4.38,47.71,44.52,21.19,64.75,12.31,56.37,2.51,50.0,10.09,50.0,4.38,50.48,36.26,17.25,42.56,8.09,57.81,2.58,50.0,10.09,50.0,4.38,42.39
202607082405,2026-07-08,24,5R,daily,67.79,32.26,62.73,11.93,51.39,2.29,50.0,10.09,50.0,4.38,60.95,52.1,24.8,42.56,8.09,53.47,2.38,50.0,10.09,50.0,4.38,49.74,51.28,24.41,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,49.32,47.6,22.65,50.63,9.63,53.02,2.36,50.0,10.09,50.0,4.38,49.11,44.52,21.19,52.64,10.01,48.59,2.17,50.0,10.09,50.0,4.38,47.83,36.26,17.25,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,43.56
202607082406,2026-07-08,24,6R,daily,67.79,32.26,60.71,11.54,42.17,1.88,50.0,10.09,50.0,4.38,60.15,52.1,24.8,48.61,9.24,68.21,3.04,50.0,10.09,50.0,4.38,51.55,51.28,24.41,42.56,8.09,47.32,2.11,50.0,10.09,50.0,4.38,49.08,47.6,22.65,44.58,8.48,64.78,2.89,50.0,10.09,50.0,4.38,48.49,44.52,21.19,54.66,10.39,58.27,2.6,50.0,10.09,50.0,4.38,48.65,36.26,17.25,36.51,6.94,41.09,1.83,50.0,10.09,50.0,4.38,40.5
202607082407,2026-07-08,24,7R,daily,67.79,32.26,48.61,9.24,44.16,1.97,50.0,10.09,50.0,4.38,57.94,52.1,24.8,44.58,8.48,27.07,1.21,50.0,10.09,50.0,4.38,48.95,51.28,24.41,44.58,8.48,31.86,1.42,50.0,10.09,50.0,4.38,48.77,47.6,22.65,48.61,9.24,43.07,1.92,50.0,10.09,50.0,4.38,48.28,44.52,21.19,42.56,8.09,73.82,3.29,50.0,10.09,50.0,4.38,47.04,36.26,17.25,30.46,5.79,30.42,1.36,50.0,10.09,50.0,4.38,38.87
202607082408,2026-07-08,24,8R,daily,67.79,32.26,50.63,9.63,35.21,1.57,50.0,10.09,50.0,4.38,57.92,52.1,24.8,46.59,8.86,39.64,1.77,50.0,10.09,50.0,4.38,49.89,51.28,24.41,40.54,7.71,60.62,2.7,50.0,10.09,50.0,4.38,49.29,47.6,22.65,50.63,9.63,62.97,2.81,50.0,10.09,50.0,4.38,49.56,44.52,21.19,48.61,9.24,64.78,2.89,50.0,10.09,50.0,4.38,47.79,36.26,17.25,34.49,6.56,31.32,1.4,50.0,10.09,50.0,4.38,39.68
202607082409,2026-07-08,24,9R,daily,67.79,32.26,50.63,9.63,52.12,2.32,50.0,10.09,50.0,4.38,58.68,52.1,24.8,66.76,12.69,50.85,2.27,50.0,10.09,50.0,4.38,54.23,51.28,24.41,50.63,9.63,53.02,2.36,50.0,10.09,50.0,4.38,50.86,47.6,22.65,56.68,10.78,40.36,1.8,50.0,10.09,50.0,4.38,49.7,44.52,21.19,48.61,9.24,54.29,2.42,50.0,10.09,50.0,4.38,47.32,36.26,17.25,48.61,9.24,49.68,2.21,50.0,10.09,50.0,4.38,43.18
202607082410,2026-07-08,24,10R,daily,67.79,32.26,54.66,10.39,58.27,2.6,50.0,10.09,50.0,4.38,59.72,52.1,24.8,60.71,11.54,64.78,2.89,50.0,10.09,50.0,4.38,53.7,51.28,24.41,48.61,9.24,52.12,2.32,50.0,10.09,50.0,4.38,50.44,47.6,22.65,50.63,9.63,51.85,2.31,50.0,10.09,50.0,4.38,49.06,44.52,21.19,62.73,11.93,51.39,2.29,50.0,10.09,50.0,4.38,49.87,36.26,17.25,48.61,9.24,68.21,3.04,50.0,10.09,50.0,4.38,44.01
202607082411,2026-07-08,24,11R,daily,67.79,32.26,64.75,12.31,56.37,2.51,50.0,10.09,50.0,4.38,61.55,52.1,24.8,60.71,11.54,42.17,1.88,50.0,10.09,50.0,4.38,52.69,51.28,24.41,52.64,10.01,48.59,2.17,50.0,10.09,50.0,4.38,51.05,47.6,22.65,54.66,10.39,68.21,3.04,50.0,10.09,50.0,4.38,50.56,44.52,21.19,52.64,10.01,23.18,1.03,50.0,10.09,50.0,4.38,46.7,36.26,17.25,48.61,9.24,44.16,1.97,50.0,10.09,50.0,4.38,42.94
202607082412,2026-07-08,24,12R,daily,67.79,32.26,52.64,10.01,43.89,1.96,50.0,10.09,50.0,4.38,58.69,52.1,24.8,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,49.42,51.28,24.41,44.58,8.48,64.78,2.89,50.0,10.09,50.0,4.38,50.24,47.6,22.65,42.56,8.09,73.82,3.29,50.0,10.09,50.0,4.38,48.51,44.52,21.19,42.56,8.09,53.47,2.38,50.0,10.09,50.0,4.38,46.13,36.26,17.25,50.63,9.63,35.21,1.57,50.0,10.09,50.0,4.38,42.92
