レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606162112,2026-06-16,21,12R,daily,67.04,31.27,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,57.18,50.63,23.61,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,49.82,49.75,23.2,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,49.64,49.16,22.93,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,48.5,45.81,21.37,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,49.04,37.14,17.32,51.33,7.36,40.88,2.79,50.0,10.4,50.0,5.69,43.57
202606162201,2026-06-16,22,1R,daily,65.77,28.19,57.87,11.31,56.52,3.43,50.0,12.31,50.0,3.46,58.69,53.89,23.1,46.45,9.08,63.65,3.86,50.0,12.31,50.0,3.46,51.8,53.67,23.01,44.55,8.71,52.65,3.19,50.0,12.31,50.0,3.46,50.67,47.43,20.33,59.77,11.68,57.35,3.48,50.0,12.31,50.0,3.46,51.25,43.62,18.7,44.55,8.71,56.29,3.41,50.0,12.31,50.0,3.46,46.58,35.2,15.09,42.64,8.33,54.62,3.31,50.0,12.31,50.0,3.46,42.5
202606162201,2026-06-16,22,1R,realtime,65.77,28.19,57.87,11.31,56.52,3.43,67.17,16.53,35.11,2.43,61.89,53.89,23.1,46.45,9.08,63.65,3.86,51.97,12.79,42.44,2.94,51.76,53.67,23.01,44.55,8.71,52.65,3.19,39.83,9.8,53.5,3.7,48.41,47.43,20.33,59.77,11.68,57.35,3.48,54.01,13.29,51.0,3.53,52.31,43.62,18.7,44.55,8.71,56.29,3.41,44.65,10.99,62.21,4.31,46.11,35.2,15.09,42.64,8.33,54.62,3.31,42.45,10.45,55.63,3.85,41.03
202606162202,2026-06-16,22,2R,daily,65.77,28.19,57.87,11.31,64.41,3.91,50.0,12.31,50.0,3.46,59.17,53.89,23.1,52.16,10.19,35.72,2.17,50.0,12.31,50.0,3.46,51.22,53.67,23.01,52.16,10.19,69.58,4.22,50.0,12.31,50.0,3.46,53.18,47.43,20.33,46.45,9.08,56.29,3.41,50.0,12.31,50.0,3.46,48.58,43.62,18.7,61.67,12.05,50.98,3.09,50.0,12.31,50.0,3.46,49.61,35.2,15.09,44.55,8.71,44.3,2.69,50.0,12.31,50.0,3.46,42.24
202606162203,2026-06-16,22,3R,daily,65.77,28.19,50.26,9.82,57.05,3.46,50.0,12.31,50.0,3.46,57.23,53.89,23.1,48.35,9.45,51.96,3.15,50.0,12.31,50.0,3.46,51.47,53.67,23.01,69.28,13.54,56.29,3.41,50.0,12.31,50.0,3.46,55.72,47.43,20.33,48.35,9.45,61.0,3.7,50.0,12.31,50.0,3.46,49.24,43.62,18.7,50.26,9.82,51.51,3.12,50.0,12.31,50.0,3.46,47.41,35.2,15.09,40.74,7.96,46.35,2.81,50.0,12.31,50.0,3.46,41.62
202606162204,2026-06-16,22,4R,daily,65.77,28.19,59.77,11.68,68.89,4.18,50.0,12.31,50.0,3.46,59.81,53.89,23.1,48.35,9.45,52.95,3.21,50.0,12.31,50.0,3.46,51.52,53.67,23.01,44.55,8.71,54.17,3.28,50.0,12.31,50.0,3.46,50.76,47.43,20.33,61.67,12.05,59.56,3.61,50.0,12.31,50.0,3.46,51.76,43.62,18.7,55.96,10.94,52.65,3.19,50.0,12.31,50.0,3.46,48.59,35.2,15.09,38.84,7.59,46.12,2.8,50.0,12.31,50.0,3.46,41.24
202606162205,2026-06-16,22,5R,daily,65.77,28.19,63.57,12.42,53.41,3.24,50.0,12.31,50.0,3.46,59.62,53.89,23.1,40.74,7.96,42.02,2.55,50.0,12.31,50.0,3.46,49.37,53.67,23.01,44.55,8.71,47.86,2.9,50.0,12.31,50.0,3.46,50.38,47.43,20.33,52.16,10.19,56.59,3.43,50.0,12.31,50.0,3.46,49.72,43.62,18.7,40.74,7.96,55.3,3.35,50.0,12.31,50.0,3.46,45.78,35.2,15.09,54.06,10.56,58.72,3.56,50.0,12.31,50.0,3.46,44.98
202606162206,2026-06-16,22,6R,daily,65.77,28.19,50.26,9.82,64.26,3.9,50.0,12.31,50.0,3.46,57.67,53.89,23.1,36.94,7.22,44.98,2.73,50.0,12.31,50.0,3.46,48.81,53.67,23.01,59.77,11.68,57.35,3.48,50.0,12.31,50.0,3.46,53.93,47.43,20.33,44.55,8.71,50.6,3.07,50.0,12.31,50.0,3.46,47.87,43.62,18.7,52.16,10.19,46.73,2.83,50.0,12.31,50.0,3.46,47.49,35.2,15.09,55.96,10.94,52.5,3.18,50.0,12.31,50.0,3.46,44.97
202606162207,2026-06-16,22,7R,daily,65.77,28.19,48.35,9.45,56.06,3.4,50.0,12.31,50.0,3.46,56.8,53.89,23.1,36.94,7.22,45.21,2.74,50.0,12.31,50.0,3.46,48.82,53.67,23.01,55.96,10.94,53.25,3.23,50.0,12.31,50.0,3.46,52.94,47.43,20.33,52.16,10.19,69.58,4.22,50.0,12.31,50.0,3.46,50.51,43.62,18.7,48.35,9.45,51.96,3.15,50.0,12.31,50.0,3.46,47.06,35.2,15.09,46.45,9.08,63.65,3.86,50.0,12.31,50.0,3.46,43.79
202606162208,2026-06-16,22,8R,daily,65.77,28.19,52.16,10.19,49.53,3.0,50.0,12.31,50.0,3.46,57.15,53.89,23.1,44.55,8.71,54.17,3.28,50.0,12.31,50.0,3.46,50.85,53.67,23.01,50.26,9.82,51.51,3.12,50.0,12.31,50.0,3.46,51.72,47.43,20.33,44.55,8.71,52.65,3.19,50.0,12.31,50.0,3.46,47.99,43.62,18.7,44.55,8.71,49.46,3.0,50.0,12.31,50.0,3.46,46.17,35.2,15.09,33.13,6.47,57.35,3.48,50.0,12.31,50.0,3.46,40.8
202606162209,2026-06-16,22,9R,daily,65.77,28.19,54.06,10.56,56.9,3.45,50.0,12.31,50.0,3.46,57.97,53.89,23.1,44.55,8.71,56.29,3.41,50.0,12.31,50.0,3.46,50.98,53.67,23.01,54.06,10.56,47.18,2.86,50.0,12.31,50.0,3.46,52.2,47.43,20.33,40.74,7.96,54.17,3.28,50.0,12.31,50.0,3.46,47.34,43.62,18.7,48.35,9.45,52.95,3.21,50.0,12.31,50.0,3.46,47.12,35.2,15.09,48.35,9.45,61.0,3.7,50.0,12.31,50.0,3.46,44.0
202606162210,2026-06-16,22,10R,daily,65.77,28.19,44.55,8.71,50.6,3.07,50.0,12.31,50.0,3.46,55.73,53.89,23.1,55.96,10.94,52.65,3.19,50.0,12.31,50.0,3.46,52.99,53.67,23.01,52.16,10.19,56.59,3.43,50.0,12.31,50.0,3.46,52.4,47.43,20.33,52.16,10.19,35.72,2.17,50.0,12.31,50.0,3.46,48.45,43.62,18.7,57.87,11.31,56.52,3.43,50.0,12.31,50.0,3.46,49.2,35.2,15.09,50.26,9.82,57.05,3.46,50.0,12.31,50.0,3.46,44.13
202606162211,2026-06-16,22,11R,daily,65.77,28.19,54.06,10.56,58.72,3.56,50.0,12.31,50.0,3.46,58.08,53.89,23.1,59.77,11.68,68.89,4.18,50.0,12.31,50.0,3.46,54.72,53.67,23.01,57.87,11.31,64.41,3.91,50.0,12.31,50.0,3.46,53.99,47.43,20.33,55.96,10.94,53.25,3.23,50.0,12.31,50.0,3.46,50.26,43.62,18.7,69.28,13.54,56.29,3.41,50.0,12.31,50.0,3.46,51.42,35.2,15.09,50.26,9.82,64.26,3.9,50.0,12.31,50.0,3.46,44.57
202606162212,2026-06-16,22,12R,daily,65.77,28.19,55.96,10.94,52.5,3.18,50.0,12.31,50.0,3.46,58.07,53.89,23.1,61.67,12.05,50.98,3.09,50.0,12.31,50.0,3.46,54.01,53.67,23.01,61.67,12.05,59.56,3.61,50.0,12.31,50.0,3.46,54.43,47.43,20.33,52.16,10.19,49.53,3.0,50.0,12.31,50.0,3.46,49.29,43.62,18.7,48.35,9.45,56.06,3.4,50.0,12.31,50.0,3.46,47.31,35.2,15.09,63.57,12.42,53.41,3.24,50.0,12.31,50.0,3.46,46.51
