レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606292005,2026-06-29,20,5R,daily,67.63,27.52,52.13,11.22,52.25,2.2,50.0,11.88,50.0,4.9,57.73,50.54,20.57,54.07,11.64,48.36,2.04,50.0,11.88,50.0,4.9,51.02,50.63,20.61,40.5,8.72,51.09,2.16,50.0,11.88,50.0,4.9,48.26,46.86,19.07,46.31,9.97,57.22,2.41,50.0,11.88,50.0,4.9,48.23,45.12,18.36,46.31,9.97,51.5,2.17,50.0,11.88,50.0,4.9,47.28,38.28,15.58,32.74,7.05,50.43,2.13,50.0,11.88,50.0,4.9,41.54
202606292006,2026-06-29,20,6R,daily,67.63,27.52,44.37,9.55,48.11,2.03,50.0,11.88,50.0,4.9,55.88,50.54,20.57,40.5,8.72,51.26,2.16,50.0,11.88,50.0,4.9,48.23,50.63,20.61,46.31,9.97,47.86,2.02,50.0,11.88,50.0,4.9,49.37,46.86,19.07,34.68,7.46,39.08,1.65,50.0,11.88,50.0,4.9,44.96,45.12,18.36,52.13,11.22,59.12,2.49,50.0,11.88,50.0,4.9,48.86,38.28,15.58,50.19,10.8,54.82,2.31,50.0,11.88,50.0,4.9,45.48
202606292007,2026-06-29,20,7R,daily,67.63,27.52,56.01,12.05,43.72,1.84,50.0,11.88,50.0,4.9,58.2,50.54,20.57,46.31,9.97,52.17,2.2,50.0,11.88,50.0,4.9,49.52,50.63,20.61,44.37,9.55,52.58,2.22,50.0,11.88,50.0,4.9,49.16,46.86,19.07,46.31,9.97,50.68,2.14,50.0,11.88,50.0,4.9,47.96,45.12,18.36,44.37,9.55,59.12,2.49,50.0,11.88,50.0,4.9,47.19,38.28,15.58,54.07,11.64,49.1,2.07,50.0,11.88,50.0,4.9,46.07
202606292008,2026-06-29,20,8R,daily,67.63,27.52,50.19,10.8,49.43,2.09,50.0,11.88,50.0,4.9,57.19,50.54,20.57,61.82,13.31,46.45,1.96,50.0,11.88,50.0,4.9,52.61,50.63,20.61,48.25,10.39,47.2,1.99,50.0,11.88,50.0,4.9,49.76,46.86,19.07,42.44,9.13,46.2,1.95,50.0,11.88,50.0,4.9,46.93,45.12,18.36,48.25,10.39,60.37,2.55,50.0,11.88,50.0,4.9,48.08,38.28,15.58,34.68,7.46,45.62,1.92,50.0,11.88,50.0,4.9,41.75
202606292009,2026-06-29,20,9R,daily,67.63,27.52,44.37,9.55,48.6,2.05,50.0,11.88,50.0,4.9,55.9,50.54,20.57,44.37,9.55,49.35,2.08,50.0,11.88,50.0,4.9,48.98,50.63,20.61,50.19,10.8,48.36,2.04,50.0,11.88,50.0,4.9,50.23,46.86,19.07,48.25,10.39,43.06,1.82,50.0,11.88,50.0,4.9,48.05,45.12,18.36,44.37,9.55,50.84,2.15,50.0,11.88,50.0,4.9,46.84,38.28,15.58,36.62,7.88,52.25,2.2,50.0,11.88,50.0,4.9,42.45
202606292010,2026-06-29,20,10R,daily,67.63,27.52,48.25,10.39,44.05,1.86,50.0,11.88,50.0,4.9,56.55,50.54,20.57,44.37,9.55,50.43,2.13,50.0,11.88,50.0,4.9,49.03,50.63,20.61,54.07,11.64,48.36,2.04,50.0,11.88,50.0,4.9,51.06,46.86,19.07,44.37,9.55,46.37,1.96,50.0,11.88,50.0,4.9,47.36,45.12,18.36,44.37,9.55,50.01,2.11,50.0,11.88,50.0,4.9,46.8,38.28,15.58,42.44,9.13,55.65,2.35,50.0,11.88,50.0,4.9,43.84
202606292011,2026-06-29,20,11R,daily,67.63,27.52,46.31,9.97,47.86,2.02,50.0,11.88,50.0,4.9,56.29,50.54,20.57,46.31,9.97,51.5,2.17,50.0,11.88,50.0,4.9,49.49,50.63,20.61,40.5,8.72,50.01,2.11,50.0,11.88,50.0,4.9,48.21,46.86,19.07,81.21,17.48,49.43,2.09,50.0,11.88,50.0,4.9,55.42,45.12,18.36,44.37,9.55,53.91,2.27,50.0,11.88,50.0,4.9,46.97,38.28,15.58,38.56,8.3,55.48,2.34,50.0,11.88,50.0,4.9,43.0
202606292012,2026-06-29,20,12R,daily,67.63,27.52,52.13,11.22,59.12,2.49,50.0,11.88,50.0,4.9,58.02,50.54,20.57,46.31,9.97,54.82,2.31,50.0,11.88,50.0,4.9,49.63,50.63,20.61,46.31,9.97,57.22,2.41,50.0,11.88,50.0,4.9,49.77,46.86,19.07,48.25,10.39,48.77,2.06,50.0,11.88,50.0,4.9,48.29,45.12,18.36,44.37,9.55,48.77,2.06,50.0,11.88,50.0,4.9,46.75,38.28,15.58,46.31,9.97,52.17,2.2,50.0,11.88,50.0,4.9,44.53
202606292101,2026-06-29,21,1R,daily,67.04,31.27,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,57.36,50.63,23.61,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,49.25,49.75,23.2,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,49.31,49.16,22.93,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,47.55,45.81,21.37,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,47.08,37.14,17.32,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,42.54
202606292101,2026-06-29,21,1R,realtime,67.04,31.27,48.15,6.9,45.24,3.09,59.42,12.36,47.95,5.46,59.08,50.63,23.61,41.79,5.99,51.94,3.55,63.72,13.26,51.86,5.91,52.32,49.75,23.2,43.38,6.22,55.51,3.79,58.49,12.17,48.66,5.54,50.92,49.16,22.93,43.38,6.22,33.75,2.31,34.63,7.21,50.45,5.75,44.4,45.81,21.37,44.97,6.45,46.37,3.17,38.11,7.93,49.44,5.63,44.54,37.14,17.32,38.61,5.53,52.46,3.58,45.72,9.51,51.88,5.91,41.86
202606292102,2026-06-29,21,2R,daily,67.04,31.27,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,57.98,50.63,23.61,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,49.2,49.75,23.2,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,48.68,49.16,22.93,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,48.03,45.81,21.37,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,46.81,37.14,17.32,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,43.3
202606292102,2026-06-29,21,2R,realtime,67.04,31.27,46.56,6.67,57.68,3.94,67.97,14.14,47.71,5.43,61.46,50.63,23.61,44.97,6.45,44.54,3.04,34.46,7.17,52.69,6.0,46.27,49.75,23.2,41.79,5.99,49.68,3.39,39.22,8.16,50.06,5.7,46.45,49.16,22.93,48.15,6.9,30.79,2.1,60.35,12.56,48.66,5.54,50.03,45.81,21.37,43.38,6.22,45.85,3.13,43.87,9.13,48.53,5.53,45.37,37.14,17.32,44.97,6.45,50.28,3.43,54.23,11.28,52.6,5.99,44.48
202606292103,2026-06-29,21,3R,daily,67.04,31.27,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,56.3,50.63,23.61,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,48.56,49.75,23.2,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,50.55,49.16,22.93,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,49.79,45.81,21.37,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,47.56,37.14,17.32,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,43.98
202606292103,2026-06-29,21,3R,realtime,67.04,31.27,44.97,6.45,36.45,2.49,60.57,12.6,42.76,4.87,57.68,50.63,23.61,40.2,5.76,45.24,3.09,40.89,8.51,46.65,5.31,46.29,49.75,23.2,49.74,7.13,60.38,4.12,61.02,12.7,53.0,6.04,53.19,49.16,22.93,41.79,5.99,69.87,4.77,40.9,8.51,47.79,5.44,47.65,45.81,21.37,48.15,6.9,46.8,3.2,38.96,8.11,54.62,6.22,45.79,37.14,17.32,44.97,6.45,60.21,4.11,57.76,12.02,55.43,6.31,46.21
202606292104,2026-06-29,21,4R,daily,67.04,31.27,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,58.46,50.63,23.61,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,49.54,49.75,23.2,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,50.07,49.16,22.93,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,49.6,45.81,21.37,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,47.12,37.14,17.32,35.44,5.08,66.91,4.57,50.0,10.4,50.0,5.69,43.07
202606292104,2026-06-29,21,4R,realtime,67.04,31.27,56.1,8.04,44.63,3.05,63.12,13.13,42.76,4.87,60.36,50.63,23.61,43.38,6.22,52.81,3.61,48.8,10.15,46.65,5.31,48.91,49.75,23.2,44.97,6.45,63.25,4.32,46.33,9.64,53.0,6.04,49.64,49.16,22.93,46.56,6.67,57.07,3.9,56.57,11.77,47.79,5.44,50.71,45.81,21.37,44.97,6.45,46.98,3.21,56.29,11.71,54.62,6.22,48.95,37.14,17.32,35.44,5.08,66.91,4.57,28.98,6.03,55.43,6.31,39.32
202606292105,2026-06-29,21,5R,daily,67.04,31.27,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,58.28,50.63,23.61,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,48.23,49.75,23.2,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,49.48,49.16,22.93,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,50.12,45.81,21.37,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,48.42,37.14,17.32,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,43.15
202606292105,2026-06-29,21,5R,realtime,67.04,31.27,48.15,6.9,58.73,4.01,67.93,14.13,42.79,4.87,61.19,50.63,23.61,43.38,6.22,33.75,2.31,35.51,7.39,58.88,6.71,46.23,49.75,23.2,44.97,6.45,54.72,3.74,60.32,12.55,51.59,5.87,51.81,49.16,22.93,48.15,6.9,61.42,4.2,42.79,8.9,43.97,5.01,47.94,45.81,21.37,44.97,6.45,66.04,4.51,48.34,10.06,44.51,5.07,47.45,37.14,17.32,46.56,6.67,44.8,3.06,45.19,9.4,58.51,6.66,43.12
202606292106,2026-06-29,21,6R,daily,67.04,31.27,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,56.98,50.63,23.61,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,49.23,49.75,23.2,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,49.29,49.16,22.93,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,48.74,45.81,21.37,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,46.58,37.14,17.32,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,42.8
202606292106,2026-06-29,21,6R,realtime,67.04,31.27,44.97,6.45,46.37,3.17,61.48,12.79,42.59,4.85,58.52,50.63,23.61,44.97,6.45,44.98,3.07,60.7,12.63,59.57,6.78,52.55,49.75,23.2,48.15,6.9,45.24,3.09,40.42,8.41,52.76,6.01,47.61,49.16,22.93,44.97,6.45,47.76,3.26,56.43,11.74,42.45,4.83,49.21,45.81,21.37,46.56,6.67,35.75,2.44,45.91,9.55,43.74,4.98,45.01,37.14,17.32,44.97,6.45,42.89,2.93,35.16,7.32,59.13,6.73,40.75
202606292107,2026-06-29,21,7R,daily,67.04,31.27,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,56.22,50.63,23.61,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,50.47,49.75,23.2,41.79,5.99,39.41,2.69,50.0,10.4,50.0,5.69,47.98,49.16,22.93,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,48.38,45.81,21.37,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,47.47,37.14,17.32,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,43.68
202606292107,2026-06-29,21,7R,realtime,67.04,31.27,40.2,5.76,45.24,3.09,56.65,11.79,39.13,4.46,56.36,50.63,23.61,41.79,5.99,69.87,4.77,55.11,11.47,44.91,5.11,50.96,49.75,23.2,41.79,5.99,39.41,2.69,57.58,11.98,54.43,6.2,50.06,49.16,22.93,43.38,6.22,45.85,3.13,30.05,6.25,46.73,5.32,43.85,45.81,21.37,43.38,6.22,55.51,3.79,40.94,8.52,56.94,6.49,46.38,37.14,17.32,44.97,6.45,55.85,3.82,59.75,12.43,58.1,6.62,46.63
202606292108,2026-06-29,21,8R,daily,67.04,31.27,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,56.48,50.63,23.61,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,49.59,49.75,23.2,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,49.87,49.16,22.93,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,49.72,45.81,21.37,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,48.02,37.14,17.32,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,44.67
202606292108,2026-06-29,21,8R,realtime,67.04,31.27,38.61,5.53,52.46,3.58,70.23,14.61,39.09,4.45,59.45,50.63,23.61,44.97,6.45,50.28,3.43,47.51,9.89,45.04,5.13,48.51,49.75,23.2,46.56,6.67,57.07,3.9,41.65,8.67,54.64,6.22,48.66,49.16,22.93,46.56,6.67,58.9,4.02,32.25,6.71,46.45,5.29,45.63,45.81,21.37,44.97,6.45,60.21,4.11,58.28,12.13,56.8,6.47,50.52,37.14,17.32,49.74,7.13,60.38,4.12,50.15,10.44,58.21,6.63,45.64
202606292109,2026-06-29,21,9R,daily,67.04,31.27,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,57.47,50.63,23.61,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,50.67,49.75,23.2,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,50.4,49.16,22.93,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,48.41,45.81,21.37,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,47.0,37.14,17.32,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,42.97
202606292110,2026-06-29,21,10R,daily,67.04,31.27,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,56.74,50.63,23.61,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,50.8,49.75,23.2,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,49.03,49.16,22.93,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,49.64,45.81,21.37,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,46.98,37.14,17.32,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,44.19
202606292111,2026-06-29,21,11R,daily,67.04,31.27,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,56.37,50.63,23.61,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,48.65,49.75,23.2,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,49.01,49.16,22.93,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,48.68,45.81,21.37,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,48.38,37.14,17.32,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,43.6
202606292112,2026-06-29,21,12R,daily,67.04,31.27,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,58.98,50.63,23.61,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,51.16,49.75,23.2,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,50.42,49.16,22.93,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,49.5,45.81,21.37,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,46.88,37.14,17.32,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,44.02
202606292401,2026-06-29,24,1R,daily,67.49,32.82,42.7,7.84,33.82,2.19,50.0,8.83,50.0,4.45,56.12,52.03,25.3,42.7,7.84,53.19,3.44,50.0,8.83,50.0,4.45,49.86,51.23,24.91,44.81,8.22,39.09,2.53,50.0,8.83,50.0,4.45,48.94,47.6,23.15,42.7,7.84,74.43,4.81,50.0,8.83,50.0,4.45,49.07,44.56,21.67,44.81,8.22,27.93,1.8,50.0,8.83,50.0,4.45,44.98,36.42,17.71,32.15,5.9,7.94,0.51,50.0,8.83,50.0,4.45,37.41
202606292402,2026-06-29,24,2R,daily,67.49,32.82,46.92,8.61,9.8,0.63,50.0,8.83,50.0,4.45,55.34,52.03,25.3,63.8,11.71,16.31,1.05,50.0,8.83,50.0,4.45,51.34,51.23,24.91,44.81,8.22,80.32,5.19,50.0,8.83,50.0,4.45,51.6,47.6,23.15,53.25,9.77,20.65,1.33,50.0,8.83,50.0,4.45,47.53,44.56,21.67,46.92,8.61,80.78,5.22,50.0,8.83,50.0,4.45,48.78,36.42,17.71,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,41.93
202606292403,2026-06-29,24,3R,daily,67.49,32.82,44.81,8.22,18.94,1.22,50.0,8.83,50.0,4.45,55.55,52.03,25.3,59.58,10.93,18.94,1.22,50.0,8.83,50.0,4.45,50.74,51.23,24.91,46.92,8.61,50.71,3.28,50.0,8.83,50.0,4.45,50.08,47.6,23.15,51.14,9.39,18.94,1.22,50.0,8.83,50.0,4.45,47.04,44.56,21.67,51.14,9.39,70.71,4.57,50.0,8.83,50.0,4.45,48.9,36.42,17.71,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,41.93
202606292404,2026-06-29,24,4R,daily,67.49,32.82,49.03,9.0,42.5,2.75,50.0,8.83,50.0,4.45,57.84,52.03,25.3,42.7,7.84,7.94,0.51,50.0,8.83,50.0,4.45,46.93,51.23,24.91,53.25,9.77,30.1,1.94,50.0,8.83,50.0,4.45,49.91,47.6,23.15,38.48,7.06,33.82,2.19,50.0,8.83,50.0,4.45,45.67,44.56,21.67,51.14,9.39,102.48,6.62,50.0,8.83,50.0,4.45,50.96,36.42,17.71,32.15,5.9,55.98,3.62,50.0,8.83,50.0,4.45,40.51
202606292405,2026-06-29,24,5R,daily,67.49,32.82,44.81,8.22,53.19,3.44,50.0,8.83,50.0,4.45,57.76,52.03,25.3,42.7,7.84,48.54,3.14,50.0,8.83,50.0,4.45,49.56,51.23,24.91,74.35,13.64,41.11,2.66,50.0,8.83,50.0,4.45,54.49,47.6,23.15,38.48,7.06,-3.06,-0.2,50.0,8.83,50.0,4.45,43.29,44.56,21.67,32.15,5.9,7.94,0.51,50.0,8.83,50.0,4.45,41.36,36.42,17.71,51.14,9.39,46.22,2.99,50.0,8.83,50.0,4.45,43.36
202606292406,2026-06-29,24,6R,daily,67.49,32.82,49.03,9.0,51.49,3.33,50.0,8.83,50.0,4.45,58.42,52.03,25.3,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,48.66,51.23,24.91,51.14,9.39,7.94,0.51,50.0,8.83,50.0,4.45,48.09,47.6,23.15,46.92,8.61,61.41,3.97,50.0,8.83,50.0,4.45,49.0,44.56,21.67,44.81,8.22,39.09,2.53,50.0,8.83,50.0,4.45,45.7,36.42,17.71,38.48,7.06,60.32,3.9,50.0,8.83,50.0,4.45,41.95
202606292407,2026-06-29,24,7R,daily,67.49,32.82,61.69,11.32,-3.06,-0.2,50.0,8.83,50.0,4.45,57.22,52.03,25.3,53.25,9.77,64.2,4.15,50.0,8.83,50.0,4.45,52.5,51.23,24.91,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,48.27,47.6,23.15,59.58,10.93,18.94,1.22,50.0,8.83,50.0,4.45,48.58,44.56,21.67,49.03,9.0,-3.06,-0.2,50.0,8.83,50.0,4.45,43.75,36.42,17.71,42.7,7.84,53.19,3.44,50.0,8.83,50.0,4.45,42.26
202606292408,2026-06-29,24,8R,daily,67.49,32.82,44.81,8.22,27.93,1.8,50.0,8.83,50.0,4.45,56.13,52.03,25.3,51.14,9.39,18.94,1.22,50.0,8.83,50.0,4.45,49.19,51.23,24.91,53.25,9.77,50.71,3.28,50.0,8.83,50.0,4.45,51.24,47.6,23.15,46.92,8.61,55.98,3.62,50.0,8.83,50.0,4.45,48.65,44.56,21.67,46.92,8.61,9.8,0.63,50.0,8.83,50.0,4.45,44.19,36.42,17.71,42.7,7.84,7.94,0.51,50.0,8.83,50.0,4.45,39.34
202606292409,2026-06-29,24,9R,daily,67.49,32.82,53.25,9.77,30.1,1.94,50.0,8.83,50.0,4.45,57.81,52.03,25.3,42.7,7.84,74.43,4.81,50.0,8.83,50.0,4.45,51.23,51.23,24.91,42.7,7.84,24.21,1.56,50.0,8.83,50.0,4.45,47.59,47.6,23.15,44.81,8.22,18.94,1.22,50.0,8.83,50.0,4.45,45.87,44.56,21.67,63.8,11.71,16.31,1.05,50.0,8.83,50.0,4.45,47.71,36.42,17.71,46.92,8.61,-3.06,-0.2,50.0,8.83,50.0,4.45,39.4
202606292410,2026-06-29,24,10R,daily,67.49,32.82,53.25,9.77,37.23,2.41,50.0,8.83,50.0,4.45,58.28,52.03,25.3,51.14,9.39,70.71,4.57,50.0,8.83,50.0,4.45,52.54,51.23,24.91,46.92,8.61,61.41,3.97,50.0,8.83,50.0,4.45,50.77,47.6,23.15,46.92,8.61,80.78,5.22,50.0,8.83,50.0,4.45,50.26,44.56,21.67,40.59,7.45,71.02,4.59,50.0,8.83,50.0,4.45,46.99,36.42,17.71,57.47,10.55,46.22,2.99,50.0,8.83,50.0,4.45,44.52
202606292411,2026-06-29,24,11R,daily,67.49,32.82,74.35,13.64,41.11,2.66,50.0,8.83,50.0,4.45,62.4,52.03,25.3,51.14,9.39,102.48,6.62,50.0,8.83,50.0,4.45,54.59,51.23,24.91,46.92,8.61,22.66,1.46,50.0,8.83,50.0,4.45,48.27,47.6,23.15,61.69,11.32,-3.06,-0.2,50.0,8.83,50.0,4.45,47.55,44.56,21.67,53.25,9.77,20.65,1.33,50.0,8.83,50.0,4.45,46.06,36.42,17.71,46.92,8.61,50.71,3.28,50.0,8.83,50.0,4.45,42.88
202606292412,2026-06-29,24,12R,daily,67.49,32.82,51.14,9.39,7.94,0.51,50.0,8.83,50.0,4.45,56.0,52.03,25.3,49.03,9.0,30.1,1.94,50.0,8.83,50.0,4.45,49.53,51.23,24.91,49.03,9.0,-3.06,-0.2,50.0,8.83,50.0,4.45,46.99,47.6,23.15,51.14,9.39,46.22,2.99,50.0,8.83,50.0,4.45,48.8,44.56,21.67,53.25,9.77,50.71,3.28,50.0,8.83,50.0,4.45,48.0,36.42,17.71,32.15,5.9,55.98,3.62,50.0,8.83,50.0,4.45,40.51
