レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607292308,2026-07-29,23,8R,daily,66.91,28.46,46.4,10.78,44.63,3.94,50.0,8.37,50.0,4.34,55.88,50.93,21.66,44.38,10.31,59.24,5.23,50.0,8.37,50.0,4.34,49.9,48.58,20.66,40.32,9.37,55.97,4.94,50.0,8.37,50.0,4.34,47.67,46.71,19.87,36.26,8.42,36.43,3.21,50.0,8.37,50.0,4.34,44.21,44.56,18.95,56.55,13.14,57.19,5.05,50.0,8.37,50.0,4.34,49.84,42.15,17.93,42.35,9.84,44.66,3.94,50.0,8.37,50.0,4.34,44.41
202607292309,2026-07-29,23,9R,daily,66.91,28.46,42.35,9.84,56.11,4.95,50.0,8.37,50.0,4.34,55.95,50.93,21.66,50.46,11.72,61.42,5.42,50.0,8.37,50.0,4.34,51.51,50.33,21.41,50.46,11.72,64.24,5.67,50.0,8.37,50.0,4.34,51.5,44.96,19.12,46.4,10.78,47.59,4.2,50.0,8.37,50.0,4.34,46.81,44.27,18.83,48.43,11.25,56.5,4.98,50.0,8.37,50.0,4.34,47.77,42.44,18.05,50.46,11.72,51.62,4.55,50.0,8.37,50.0,4.34,47.03
202607292310,2026-07-29,23,10R,daily,70.41,29.95,48.43,11.25,36.69,3.24,50.0,8.37,50.0,4.34,57.14,50.64,21.54,44.38,10.31,27.62,2.44,50.0,8.37,50.0,4.34,46.99,45.95,19.54,50.46,11.72,20.66,1.82,50.0,8.37,50.0,4.34,45.8,46.42,19.74,48.43,11.25,63.43,5.6,50.0,8.37,50.0,4.34,49.3,44.27,18.83,48.43,11.25,49.32,4.35,50.0,8.37,50.0,4.34,47.14,42.15,17.93,48.43,11.25,44.89,3.96,50.0,8.37,50.0,4.34,45.85
202607292311,2026-07-29,23,11R,daily,74.2,31.56,48.43,11.25,58.38,5.15,50.0,8.37,50.0,4.34,60.67,47.72,20.3,50.46,11.72,53.59,4.73,50.0,8.37,50.0,4.34,49.45,45.66,19.42,44.38,10.31,56.78,5.01,50.0,8.37,50.0,4.34,47.45,44.96,19.12,48.43,11.25,43.9,3.87,50.0,8.37,50.0,4.34,46.95,45.15,19.2,44.38,10.31,48.99,4.32,50.0,8.37,50.0,4.34,46.54,42.15,17.93,50.46,11.72,60.2,5.31,50.0,8.37,50.0,4.34,47.67
202607292312,2026-07-29,23,12R,daily,77.12,32.8,56.55,13.14,57.19,5.05,50.0,8.37,50.0,4.34,63.69,45.39,19.31,56.55,13.14,41.78,3.69,50.0,8.37,50.0,4.34,48.84,46.54,19.79,64.67,15.02,50.65,4.47,50.0,8.37,50.0,4.34,51.99,45.25,19.25,62.64,14.55,56.39,4.98,50.0,8.37,50.0,4.34,51.48,43.4,18.46,54.52,12.66,59.68,5.27,50.0,8.37,50.0,4.34,49.1,42.15,17.93,48.43,11.25,56.24,4.96,50.0,8.37,50.0,4.34,46.85
202607292401,2026-07-29,24,1R,daily,66.31,29.26,50.63,9.67,43.0,3.83,50.0,9.06,50.0,4.87,56.69,48.68,21.48,42.56,8.13,51.51,4.59,50.0,9.06,50.0,4.87,48.13,48.71,21.5,50.63,9.67,55.21,4.92,50.0,9.06,50.0,4.87,50.02,48.03,21.2,46.59,8.9,42.16,3.76,50.0,9.06,50.0,4.87,47.78,45.38,20.03,46.59,8.9,52.02,4.64,50.0,9.06,50.0,4.87,47.49,42.79,18.88,30.46,5.82,34.75,3.1,50.0,9.06,50.0,4.87,41.72
202607292402,2026-07-29,24,2R,daily,67.71,29.88,44.58,8.52,53.15,4.74,50.0,9.06,50.0,4.87,57.06,51.53,22.74,56.68,10.83,72.85,6.5,50.0,9.06,50.0,4.87,53.99,46.44,20.5,42.56,8.13,50.86,4.54,50.0,9.06,50.0,4.87,47.09,46.78,20.65,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,46.73,44.38,19.58,44.58,8.52,46.94,4.19,50.0,9.06,50.0,4.87,46.21,43.05,19.0,50.63,9.67,57.99,5.17,50.0,9.06,50.0,4.87,47.76
202607292403,2026-07-29,24,3R,daily,65.92,29.09,50.63,9.67,34.28,3.06,50.0,9.06,50.0,4.87,55.74,51.28,22.63,44.58,8.52,72.2,6.44,50.0,9.06,50.0,4.87,51.51,47.73,21.06,46.59,8.9,36.02,3.21,50.0,9.06,50.0,4.87,47.1,46.78,20.65,48.61,9.29,87.74,7.83,50.0,9.06,50.0,4.87,51.68,45.66,20.15,46.59,8.9,49.81,4.44,50.0,9.06,50.0,4.87,47.42,42.54,18.77,56.68,10.83,46.98,4.19,50.0,9.06,50.0,4.87,47.71
202607292404,2026-07-29,24,4R,daily,68.85,30.38,46.59,8.9,55.03,4.91,50.0,9.06,50.0,4.87,58.12,47.92,21.15,46.59,8.9,36.44,3.25,50.0,9.06,50.0,4.87,47.22,47.44,20.94,40.54,7.74,39.63,3.53,50.0,9.06,50.0,4.87,46.14,47.52,20.97,56.68,10.83,48.37,4.31,50.0,9.06,50.0,4.87,50.04,45.64,20.14,44.58,8.52,46.3,4.13,50.0,9.06,50.0,4.87,46.71,42.53,18.77,50.63,9.67,64.29,5.73,50.0,9.06,50.0,4.87,48.1
202607292405,2026-07-29,24,5R,daily,67.95,29.99,54.66,10.44,61.94,5.52,50.0,9.06,50.0,4.87,59.88,48.14,21.25,44.58,8.52,53.08,4.73,50.0,9.06,50.0,4.87,48.42,48.68,21.48,52.64,10.06,53.54,4.78,50.0,9.06,50.0,4.87,50.24,46.74,20.63,58.7,11.21,44.66,3.98,50.0,9.06,50.0,4.87,49.74,45.62,20.13,36.51,6.97,63.75,5.69,50.0,9.06,50.0,4.87,46.72,42.78,18.88,52.64,10.06,56.69,5.06,50.0,9.06,50.0,4.87,47.92
202607292406,2026-07-29,24,6R,daily,68.96,30.43,48.61,9.29,52.38,4.67,50.0,9.06,50.0,4.87,58.31,47.64,21.02,52.64,10.06,52.11,4.65,50.0,9.06,50.0,4.87,49.65,46.14,20.36,50.63,9.67,43.0,3.83,50.0,9.06,50.0,4.87,47.79,48.25,21.29,54.66,10.44,39.26,3.5,50.0,9.06,50.0,4.87,49.16,46.13,20.36,42.56,8.13,50.86,4.54,50.0,9.06,50.0,4.87,46.95,42.78,18.88,42.56,8.13,25.55,2.28,50.0,9.06,50.0,4.87,43.21
202607292407,2026-07-29,24,7R,daily,76.05,33.56,64.75,12.37,43.72,3.9,50.0,9.06,50.0,4.87,63.75,45.86,20.24,46.59,8.9,45.48,4.06,50.0,9.06,50.0,4.87,47.12,46.65,20.59,54.66,10.44,34.41,3.07,50.0,9.06,50.0,4.87,48.02,44.96,19.84,44.58,8.52,53.15,4.74,50.0,9.06,50.0,4.87,47.02,43.59,19.24,42.56,8.13,51.51,4.59,50.0,9.06,50.0,4.87,45.89,42.78,18.88,34.49,6.59,52.1,4.65,50.0,9.06,50.0,4.87,44.04
202607292408,2026-07-29,24,8R,daily,75.04,33.12,48.61,9.29,87.74,7.83,50.0,9.06,50.0,4.87,64.15,47.13,20.8,46.59,8.9,52.02,4.64,50.0,9.06,50.0,4.87,48.26,46.4,20.48,44.58,8.52,40.87,3.65,50.0,9.06,50.0,4.87,46.56,45.47,20.07,46.59,8.9,55.03,4.91,50.0,9.06,50.0,4.87,47.8,43.34,19.13,48.61,9.29,48.06,4.29,50.0,9.06,50.0,4.87,46.62,42.53,18.77,44.58,8.52,45.42,4.05,50.0,9.06,50.0,4.87,45.26
202607292409,2026-07-29,24,9R,daily,72.76,32.11,48.61,9.29,62.25,5.55,50.0,9.06,50.0,4.87,60.87,47.38,20.91,46.59,8.9,53.04,4.73,50.0,9.06,50.0,4.87,48.46,46.65,20.59,44.58,8.52,46.3,4.13,50.0,9.06,50.0,4.87,47.16,45.22,19.95,46.59,8.9,49.81,4.44,50.0,9.06,50.0,4.87,47.22,45.11,19.91,30.46,5.82,34.75,3.1,50.0,9.06,50.0,4.87,42.75,42.78,18.88,56.68,10.83,72.85,6.5,50.0,9.06,50.0,4.87,50.13
202607292410,2026-07-29,24,10R,daily,75.8,33.45,46.59,8.9,42.16,3.76,50.0,9.06,50.0,4.87,60.04,45.86,20.24,48.61,9.29,46.16,4.12,50.0,9.06,50.0,4.87,47.57,44.88,19.81,46.59,8.9,36.44,3.25,50.0,9.06,50.0,4.87,45.88,44.71,19.73,52.64,10.06,53.54,4.78,50.0,9.06,50.0,4.87,48.49,45.11,19.91,62.73,11.98,48.44,4.32,50.0,9.06,50.0,4.87,50.14,43.54,19.22,36.51,6.97,63.75,5.69,50.0,9.06,50.0,4.87,45.8
202607292411,2026-07-29,24,11R,daily,77.82,34.35,54.66,10.44,39.26,3.5,50.0,9.06,50.0,4.87,62.21,44.85,19.79,44.58,8.52,46.94,4.19,50.0,9.06,50.0,4.87,46.42,45.13,19.92,56.68,10.83,46.98,4.19,50.0,9.06,50.0,4.87,48.86,44.96,19.84,52.64,10.06,56.69,5.06,50.0,9.06,50.0,4.87,48.88,44.61,19.68,50.63,9.67,55.21,4.92,50.0,9.06,50.0,4.87,48.2,42.53,18.77,56.68,10.83,48.37,4.31,50.0,9.06,50.0,4.87,47.83
202607292412,2026-07-29,24,12R,daily,75.21,33.19,52.64,10.06,52.11,4.65,50.0,9.06,50.0,4.87,61.82,45.88,20.25,50.63,9.67,57.99,5.17,50.0,9.06,50.0,4.87,49.02,47.19,20.82,64.75,12.37,43.72,3.9,50.0,9.06,50.0,4.87,51.02,44.98,19.85,50.63,9.67,64.29,5.73,50.0,9.06,50.0,4.87,49.18,43.86,19.35,44.58,8.52,72.2,6.44,50.0,9.06,50.0,4.87,48.23,42.79,18.88,58.7,11.21,44.66,3.98,50.0,9.06,50.0,4.87,48.0
